26.464382,3.3390617,5.2482877,20.503607,1.9528756,3.389356,22.459454,10.5476055,7.346628,63.506405,70.251144,29.03353,69.17958,66.56528,31.88024,9.0
30.217588,4.3284593,6.775189,21.282705,2.1305141,4.303575,20.723997,7.186059,8.458809,60.334084,77.20275,29.593515,68.541435,74.23555,29.589464,9.0
30.647243,4.594705,9.246286,20.094934,1.7485213,2.9880056,20.955263,13.245759,9.289663,55.422325,67.9287,22.584906,61.885326,68.66896,30.765259,9.0
31.871223,3.5367918,10.289267,18.662786,2.4695451,2.5183656,18.493774,12.761964,8.460833,55.836838,62.427708,20.760773,64.55437,61.39554,29.487997,9.0
31.48492,26.802008,4.525287,9.797056,11.582687,10.459348,8.595184,2.4522254,8.333493,47.78679,72.447495,29.630003,61.735004,63.070923,28.92621,9.0
32.04073,4.610198,11.027707,20.327402,3.3556612,1.7541678,20.036097,14.368539,7.1901073,51.406475,62.68489,17.997824,60.37543,63.984516,29.312496,9.0
29.259758,4.143735,10.2186575,19.187754,2.9487252,2.4531426,17.368982,10.755381,7.608773,48.777153,65.816284,16.671904,55.82311,70.4852,25.859749,9.0
29.894588,6.4374223,10.471909,20.236874,2.6162364,2.4751093,15.985214,9.836875,6.6901994,39.641426,52.971657,6.6503253,49.648468,71.732796,21.093954,9.0
32.20082,7.7751555,9.970832,19.658957,3.1111653,4.8083754,14.754081,8.76959,4.9794636,33.3988,37.263844,7.933861,46.353825,68.49422,18.654598,9.0
32.3724,7.1514487,8.381426,15.080738,3.6922395,3.4820757,13.350297,10.425878,3.88954,33.58633,62.76653,11.965462,44.36167,71.68945,26.97125,9.0
22.294376,7.4967384,11.50033,16.675451,3.8093317,5.783363,15.803728,1.6101832,3.0972064,25.124136,8.406484,1.2910479,35.612633,8.352572,6.26863,9.0
24.480589,9.671015,8.240028,15.9191265,3.6502957,6.1380496,14.340384,1.9871652,1.7107601,22.624474,11.35372,4.160711,34.22772,16.505222,15.637917,9.0
31.62065,9.931276,16.01677,12.71718,6.585411,4.717665,11.795086,9.1156435,1.5364896,27.723333,46.65803,20.628036,36.929695,56.27053,38.355595,9.0
33.86901,8.951868,12.299557,13.318692,4.6460996,7.258058,14.635805,17.328068,1.8159306,34.047375,67.69685,16.6278,46.590897,64.76368,21.935862,9.0
30.478523,8.85748,13.64846,10.28079,6.6330304,7.6944957,10.342878,6.6311893,5.984194,20.763224,38.432426,24.396824,29.024294,38.960995,35.18479,9.0
32.57513,26.159569,5.0312457,4.416565,4.2935724,12.657647,7.92187,6.334496,11.843919,52.115044,68.23661,37.737865,63.640854,60.83471,39.277813,9.0
36.08265,11.282149,13.16439,9.615331,6.766196,4.268624,10.563128,5.639514,3.1301732,21.580158,35.026436,16.731012,32.3604,36.74003,21.474504,9.0
35.567955,9.004567,19.104328,11.755295,9.015278,6.0357447,13.301544,10.168128,2.9078975,24.73623,52.64296,21.37512,35.98161,57.126644,31.219389,9.0
31.566378,7.553921,19.5187,5.5180607,7.26388,5.8876953,10.237508,13.913111,10.487871,22.690958,50.55924,30.831419,30.044437,49.138943,38.167694,9.0
33.131985,5.8930798,18.551168,8.30882,4.5149274,4.3192334,10.1250515,16.25423,7.003446,27.27402,68.55448,27.02227,35.604603,63.9498,33.19217,9.0
32.96805,5.6544404,19.99632,7.025126,4.544285,3.7462018,8.267957,18.572784,9.745376,26.361767,69.2527,27.402185,34.28277,67.07776,32.77389,9.0
34.145584,7.4190035,20.320642,8.840394,2.91618,3.357698,8.851957,22.124887,11.794943,29.720621,72.26847,24.027197,37.20131,64.78601,28.885366,9.0
34.915157,7.7204304,21.55324,7.841931,4.3539386,3.231556,10.123058,19.873838,11.564329,28.600788,71.277756,27.232159,35.10859,62.588486,33.525166,9.0
37.87543,8.841575,20.322374,8.782716,5.3657427,4.573547,9.958996,20.112698,6.100744,32.69525,75.692856,26.572948,40.68057,68.98388,32.069603,9.0
37.58516,11.471006,18.927794,8.963879,5.4149704,3.620032,8.779378,18.705011,4.8908343,37.20318,80.34759,25.629898,47.209,69.05493,30.968092,9.0
40.112183,12.524882,19.850288,8.170872,7.5679717,5.6744556,8.793521,15.353193,3.0644486,38.695496,79.680916,25.035515,51.457302,68.29101,28.363941,9.0
31.837717,26.926794,5.7971096,5.019406,1.8710177,14.565374,8.831725,6.743365,11.301016,52.229897,69.95522,39.76412,63.933426,65.116425,41.128372,9.0
37.10001,8.150869,20.601252,5.7592597,7.1558113,5.1364727,7.896497,17.472883,3.3948126,34.080082,78.9999,24.72756,44.78508,69.32153,28.807362,9.0
40.166897,11.450153,20.726328,9.00547,7.1612177,5.0511594,8.121774,17.854353,2.2229662,39.227547,80.28934,24.769226,50.63786,68.23585,28.970842,9.0
38.91075,10.428548,23.46827,6.402002,8.799078,6.310979,8.0321,16.423292,3.1376069,36.580826,82.01154,24.775023,47.0072,74.189995,29.04031,9.0
38.409256,8.4996,22.111526,5.191387,7.7517476,5.4349475,7.4868994,21.8373,6.4850836,34.219112,79.25576,23.244534,43.77431,73.115715,27.776703,9.0
40.28971,7.5398107,25.224236,5.7028356,8.812444,4.8930426,7.41085,15.1324,1.0846342,31.315817,96.37766,24.96996,42.267796,91.0608,29.785213,9.0
42.99642,8.568443,27.28135,9.689373,8.934483,4.367506,10.124859,16.936178,1.6010677,37.96114,85.451164,25.069689,51.180096,80.16895,27.358011,9.0
44.46084,7.4940996,34.347317,9.502631,7.476612,4.037011,10.851167,17.179064,4.6650577,37.30984,86.68087,26.83386,51.281303,83.62261,31.84337,9.0
39.7936,6.678504,30.87889,5.4642644,9.727844,3.4362998,8.723206,17.450884,2.6883397,34.835182,85.70443,23.787407,47.42146,82.44707,26.816534,9.0
40.227726,5.551407,32.7413,8.862644,8.287153,3.4611933,9.3582945,17.738228,3.149874,34.181194,77.44313,24.942331,46.082455,77.74955,29.743519,9.0
45.71297,5.045453,29.448528,11.375141,7.902555,2.9673538,10.950509,17.141489,3.5746086,35.941994,99.7203,25.042273,51.890984,93.5508,27.623497,9.0
32.49121,26.712906,4.5653744,4.6425757,1.6404326,13.416971,7.9812713,7.287802,11.602253,52.89793,69.53706,40.05561,66.189354,65.19559,40.736202,9.0
47.802303,6.518857,26.507448,18.295801,3.1994119,3.2915862,18.202637,23.549759,5.5376916,42.783287,91.94613,25.56458,61.99693,82.67036,28.748747,9.0
44.18122,8.07087,28.231632,12.433888,4.126644,3.1211479,10.376947,15.017961,5.3140917,35.015656,92.32492,31.182215,55.555016,85.02576,32.404415,9.0
43.79889,7.5965414,26.331478,15.347409,3.896215,3.8812892,12.954678,18.28126,5.330735,39.26389,84.91684,29.397524,57.568825,77.1573,31.657824,9.0
38.42977,4.293046,27.704605,5.242934,9.05353,3.3463817,5.7640424,14.294646,1.245182,30.057798,79.84813,26.081764,41.357292,78.43553,30.84537,9.0
37.59762,5.7651553,23.276258,4.7760987,10.4235,4.83473,6.8816857,14.542912,2.0202992,32.878754,80.9501,25.097027,42.907722,74.21953,28.650087,9.0
41.30981,6.2189655,23.113762,8.079584,8.742246,3.2378602,9.581176,17.668869,0.9925784,37.71562,77.51586,23.394318,48.055023,70.568214,25.466063,9.0
40.85245,9.205472,18.328268,7.017392,8.170246,4.6968913,7.2738285,14.64795,5.7477593,34.977596,88.3532,22.717247,44.06906,81.31338,27.19601,9.0
40.41031,9.774115,17.156418,10.282889,5.1281276,2.2243695,9.102524,21.895666,10.284416,36.887604,77.90125,19.60648,44.929195,73.80632,23.461973,9.0
42.47839,10.285045,14.557609,10.615386,4.6377926,2.1534498,10.506239,21.40071,8.481648,40.51898,79.60586,21.097996,48.153137,73.159035,25.972765,9.0
40.371464,10.131874,21.09983,8.098892,5.2637076,5.5870147,9.151172,15.045288,6.8828416,33.373295,75.46572,20.481562,45.481586,68.12898,26.706175,9.0
29.393211,23.948465,7.180168,4.3536177,4.7008257,17.096651,8.46386,3.881198,9.340669,50.946407,70.396545,37.281258,63.556313,64.5692,37.992043,9.0
41.65676,9.027496,18.617891,9.525634,7.9116144,2.5391166,11.434853,16.358322,1.9258183,40.176228,78.63721,21.112003,51.230587,70.37112,23.404583,9.0
39.96007,9.506408,18.567804,10.048264,8.320018,4.017671,11.808404,14.136212,1.4651593,39.620964,78.57336,20.55091,53.636818,69.72945,22.714405,9.0
37.160492,9.673965,16.8775,8.09881,8.129237,1.9127549,11.249875,12.667008,2.314298,37.25723,85.17336,21.301495,49.00415,77.239395,24.282606,9.0
33.04537,10.0027685,16.82188,9.013144,7.93091,3.328241,11.026098,10.148824,0.3009506,30.412199,87.84812,35.895428,41.33462,81.76158,45.711685,9.0
30.549349,12.250078,14.627269,8.549333,8.016761,4.941658,9.084098,8.110258,3.740322,24.2018,97.49664,42.314373,32.991367,85.770485,53.1535,9.0
33.44691,10.706026,17.478163,9.750607,8.856678,4.8210816,12.333929,12.785145,3.987598,38.18477,84.73979,29.494534,49.259007,82.51631,33.358017,9.0
33.307037,6.887725,13.322704,7.3815193,6.5410013,5.310697,9.992729,14.511466,1.6881663,38.882175,78.68656,27.952633,50.55086,71.779655,33.93265,9.0
33.770508,8.016015,13.372738,7.065261,7.1017675,5.4551916,10.675549,12.522813,4.4339104,39.806774,76.64177,29.182785,51.69888,71.543884,33.477856,9.0
33.119312,6.649454,11.387981,8.960371,7.0893655,4.774927,12.223689,10.605742,4.2163343,41.212444,75.60103,25.427458,55.151672,74.78168,30.345205,9.0
37.731564,7.5471497,9.86828,13.879328,10.100306,1.4476193,17.71338,5.8187847,9.019209,52.91198,85.35833,31.034443,66.74128,76.30975,27.66167,9.0
33.089005,25.455954,6.0900955,4.3979964,6.6636252,12.824738,7.817926,4.28688,14.618413,55.865425,69.77258,43.91293,68.84922,62.00057,44.540363,9.0
34.63182,6.732734,12.246142,16.018927,11.843209,2.885983,22.40075,3.9913414,11.430576,68.70475,78.76872,38.414112,85.523315,61.967075,27.320173,9.0
27.435532,8.225993,13.463653,10.538151,12.703282,3.0405853,19.692024,2.9554348,11.946768,64.587265,80.09909,40.7562,78.32903,70.73739,40.457993,9.0
24.784758,7.086292,13.07592,10.941669,14.080529,2.0990708,19.901869,5.9770126,10.088661,68.37981,83.526505,43.104336,84.40029,71.535065,40.166008,9.0
30.50958,23.835394,43.115623,9.452761,163.76003,19.54055,5.940522,167.58287,26.17597,18.85769,157.88171,30.612804,19.47433,128.62373,47.57527,9.0
17.481016,7.5959125,13.634761,15.635512,19.142778,5.2308292,13.284886,18.153427,13.455577,10.432557,33.61265,14.5983,17.790552,26.220427,35.914455,9.0
20.622416,12.648155,31.24886,20.664915,35.148468,57.188293,16.098206,31.403357,46.322525,12.115617,53.403316,64.843216,18.88555,39.434776,56.18075,9.0
30.567099,25.778732,40.759468,12.563866,152.41762,10.345857,5.456967,161.005,20.667091,8.386612,164.92004,25.154482,17.684076,143.07149,60.930943,9.0
26.074284,23.355612,38.730648,7.619536,141.97945,19.63873,2.9708781,147.97691,25.1297,5.615247,159.32773,23.802485,14.658593,71.34952,69.41465,9.0
19.158674,15.512756,29.058428,20.677717,35.548462,18.92985,15.895183,28.679909,17.321005,7.3688107,26.98322,33.221863,9.574439,24.59871,30.956871,9.0
32.651314,23.015274,46.046688,8.317769,161.43779,12.388461,5.1468835,166.80942,18.519056,6.6874766,168.15544,21.964968,13.053969,88.21065,58.18757,9.0
25.065306,16.477077,29.678543,25.454529,23.675388,15.862392,17.291214,25.488972,22.861212,11.115914,50.76331,43.12198,18.291899,36.85,46.83639,9.0
34.109097,26.023203,5.1730003,5.748869,6.8145633,13.196773,9.161801,3.7341452,14.611662,56.19529,69.547295,44.006145,68.361275,61.911358,45.077293,9.0
23.152843,18.116219,33.642544,22.771952,37.707012,30.02495,17.161646,28.415655,26.165321,10.823618,39.399746,52.943764,15.270276,34.256325,42.098015,9.0
23.867783,16.286375,31.406694,27.138525,33.389496,44.23324,18.970984,49.953373,63.891144,15.732809,95.63403,59.198444,22.965229,64.322914,72.20528,9.0
26.038551,25.37307,40.62571,1.3208722,147.86589,19.441595,6.445986,155.26985,33.858917,16.68525,149.27312,31.70935,24.29922,106.66036,69.22132,9.0
40.63662,26.898989,38.25103,17.594498,167.09508,2.804031,11.553792,172.69025,7.9630013,8.8021345,170.88654,17.516226,14.602461,173.56131,29.759523,9.0
32.76966,28.454525,40.170486,33.330322,95.99236,46.02897,25.333603,110.99017,43.14412,25.024529,125.017334,38.380783,24.935547,79.73904,52.081276,9.0
36.593292,28.11056,36.32675,27.03829,120.91132,31.564766,21.724054,127.66572,21.41054,15.892235,145.5104,21.895702,15.910552,86.64712,43.189514,9.0
33.040955,20.431763,34.94111,22.06955,135.37239,14.882265,16.04407,149.65782,7.726617,7.3220534,170.24055,6.7273884,9.068271,144.72853,10.138328,9.0
31.668516,24.82982,4.8596377,4.3740115,5.118746,13.438439,9.164554,4.467982,14.493173,58.96343,68.77502,46.60778,72.356094,60.788715,46.65556,9.0
29.348719,0.6609626,3.6101103,19.294817,9.874556,2.314207,24.97502,5.655567,11.430763,65.38221,99.60092,32.508408,81.53482,82.39514,20.846844,9.0
29.799921,21.049591,36.410866,19.347853,129.35329,12.631283,14.003691,152.48361,12.318888,7.0823536,171.07735,24.217346,11.432882,161.77461,53.16573,9.0
25.96107,25.279797,37.33872,10.886762,137.28856,8.896432,10.080506,149.8106,18.324955,6.602356,168.59091,28.021397,18.59832,72.7484,22.866451,9.0
20.36105,16.617352,24.94614,28.647993,134.71376,7.5653405,26.089989,140.49872,11.531775,21.912022,165.48041,9.042193,15.003273,110.930664,6.1746593,9.0
35.08127,5.6417675,5.23555,28.275723,3.6297925,6.979849,27.655298,5.6297913,8.384594,59.73852,105.526344,30.045507,90.49799,69.817635,22.923777,9.0
22.387144,24.97512,35.265343,31.089212,131.09338,12.418722,25.535154,129.12886,21.311983,15.01931,153.77655,18.008282,11.879811,43.756924,42.933582,9.0
33.99906,11.417461,9.46195,34.744232,6.0334334,3.4496188,30.113356,9.636265,5.2271237,49.56976,111.04435,31.526114,73.094505,89.278,26.464617,9.0
31.439512,9.716719,4.442295,27.071661,5.397455,8.879595,30.95964,8.255948,8.64341,66.3651,97.3702,20.309639,97.0974,60.76912,20.613459,9.0
33.23563,11.133815,3.0960681,24.783443,2.814057,7.0007257,27.445633,6.756663,9.204914,65.96726,101.241295,29.672405,92.00012,71.54805,31.538464,9.0
26.283684,12.388417,1.0272005,18.594866,6.367363,4.413177,16.998663,1.4782134,9.212194,62.93535,107.87818,29.140064,86.92911,85.9501,31.586672,9.0
28.480927,14.128308,2.2001264,21.94074,5.9047656,4.2958474,20.679857,2.1921325,10.930257,72.46111,92.4774,38.846355,87.05788,75.57972,41.78277,9.0
28.437803,13.840271,2.2136767,17.12001,7.840485,5.0658,16.862156,1.5100992,10.72152,67.58613,98.71463,34.30112,84.92512,81.38466,40.101677,9.0
30.093252,22.946737,5.2301664,4.481731,5.972162,13.829108,6.6645126,3.937265,12.032528,50.966644,71.53852,45.745476,61.396328,64.63599,44.758987,9.0
35.31102,15.416846,4.07563,22.362246,6.946286,6.5417895,24.745739,1.4386934,12.939405,65.69398,101.11932,31.087711,79.1663,88.12841,33.41856,9.0
36.861557,16.911873,8.897907,18.44377,5.9100704,4.0234833,19.148449,1.78655,13.35526,61.220345,99.12119,43.697178,76.10326,88.230965,42.55452,9.0
32.79001,19.254423,4.7743535,13.655262,5.0490775,6.6077604,13.940334,2.3325465,10.99206,50.854805,118.6572,38.293297,64.410904,108.30445,31.240103,9.0
34.363976,18.993273,2.2483025,16.317623,3.2492435,4.3183475,14.994298,5.9204445,11.251661,54.26529,96.71338,45.00128,66.22242,88.51385,41.912766,9.0
40.820164,21.645971,2.3020105,24.277182,6.002156,2.276737,21.579668,2.2441683,12.499734,60.003616,93.26135,41.171646,72.25962,78.179474,37.36934,9.0
41.393616,22.818502,4.008627,25.211115,4.125722,3.2920542,22.187279,7.125754,8.279507,51.180256,106.34254,25.152002,61.22455,92.43956,30.213196,9.0
41.054302,23.449507,4.107025,22.451725,5.9272137,2.0130072,22.024927,3.7636974,13.1009865,60.190166,91.637924,38.537376,68.99608,81.20152,38.412003,9.0
42.096115,23.643429,3.0287213,23.950441,6.9096866,2.5364811,23.777967,3.8157237,12.511022,63.062492,90.47905,32.44319,72.45861,79.440254,33.944557,9.0
41.470566,24.18228,1.9227165,23.142035,6.109408,1.7562288,21.82533,4.270982,11.917251,59.345978,91.12163,33.677116,67.079254,82.20131,35.022865,9.0
39.479412,25.834194,2.9613993,21.75098,7.107751,1.6566604,20.284925,4.760778,14.8380375,60.93188,85.90117,39.7345,67.55376,74.75392,41.955383,9.0
33.481102,24.901495,6.129454,7.6647325,0.8046783,14.87673,11.147267,9.226886,11.540744,55.96836,68.78567,43.726723,67.839096,64.87892,44.425823,9.0
34.15091,26.70481,7.775365,6.124954,8.615549,16.76971,10.030694,0.451451,17.140186,56.343376,73.57325,49.11046,67.36281,67.661285,49.35666,9.0
33.500874,25.103485,5.163576,4.7072053,6.678593,16.488098,9.890588,1.4853936,16.09209,54.231117,75.06708,49.705055,64.36586,70.15882,47.75332,9.0
36.797344,28.617023,6.3767567,9.0008955,6.056467,15.008615,13.611879,3.0459235,15.276357,59.490177,73.20125,49.213005,73.00046,70.605446,44.13472,9.0
34.294235,25.083134,7.463386,8.250504,5.534663,16.125462,11.428614,0.7908661,8.9370365,48.972065,76.765205,42.281662,63.18123,69.42052,40.021317,9.0
36.462776,29.54674,5.7831225,7.9618297,8.092865,11.8232565,12.411562,3.3042932,8.34194,55.13248,79.21371,42.372055,72.22432,69.46826,39.434856,9.0
35.86726,25.642605,4.4924994,9.475843,4.237469,15.291277,14.194759,4.423854,10.304407,53.997253,73.28264,44.106964,70.727936,64.38607,44.675415,9.0
38.5476,29.305145,6.584948,12.411415,6.600256,11.344122,16.338787,5.6909056,10.460839,57.316273,73.89913,43.831707,73.99132,63.42382,41.135963,9.0
38.753742,24.23172,2.7931929,13.480252,3.3483183,10.585575,18.12372,5.284361,10.19209,58.93238,70.00215,51.31875,74.468475,61.07364,45.35716,9.0
41.45895,24.840666,2.8278823,15.353167,2.8782196,8.567729,19.60994,5.2312427,9.503339,61.25241,72.64972,50.237713,75.63818,61.22752,47.736492,9.0
37.79367,26.942902,5.366055,12.219947,6.5840607,8.309803,17.438353,5.2192755,9.8387785,58.693623,69.84506,43.383022,76.95376,54.512825,38.251713,9.0
40.459114,24.32358,2.5042288,16.008127,3.4015486,9.075181,19.86587,4.5544577,7.6766524,63.5921,70.17585,53.040783,78.349075,61.978237,43.324223,9.0
41.782543,26.793367,2.7694366,16.202213,6.9516716,8.863232,21.906456,1.2164177,9.025305,66.71929,74.08775,53.49001,81.67015,63.05413,43.106236,9.0
41.32173,26.079477,4.2356715,13.626761,7.035254,8.195827,20.24333,2.055061,7.968113,65.94188,73.89462,50.8614,82.02388,62.02155,41.122467,9.0
41.627716,25.262463,1.9672102,12.695935,8.379883,8.436205,18.932465,1.8839651,7.90267,66.4876,73.63067,49.659664,82.575645,61.238033,39.880165,9.0
42.365948,29.114817,3.1402905,14.003404,8.864943,9.938771,20.071568,2.7943103,7.6791897,65.885025,79.13585,49.364628,82.895805,68.33946,38.45924,9.0
41.374924,28.285322,2.196438,11.599677,8.7095585,8.2276,19.318565,2.6868324,8.374492,62.863598,75.0369,50.29631,78.83059,64.60074,40.0309,9.0
42.78183,28.694952,3.1506486,13.963131,9.126444,10.278892,23.31059,4.3455396,9.413683,65.9084,78.32936,50.528587,81.48811,65.935165,39.40035,9.0
42.479683,27.839128,2.0771334,14.042399,9.2721195,10.457238,20.899158,3.5582638,8.434393,64.187225,74.85697,49.825336,80.69223,64.45144,37.20993,9.0
36.42347,20.956467,7.542079,9.130196,9.280095,7.340745,10.005155,6.8210206,7.327314,56.728226,77.13328,23.928965,69.43728,65.82809,21.994287,9.0
33.516403,20.517616,6.4787545,8.619965,8.180361,7.0899577,9.48791,7.7359357,6.6670938,53.90088,75.06759,22.94122,67.12473,64.1314,21.898651,9.0
33.008663,27.298182,5.822751,4.3140945,8.80244,10.85249,11.004333,6.5889764,10.640802,60.51523,70.051476,32.20511,71.48835,61.94807,31.113943,9.0
38.47716,33.530285,0.8519412,10.6360235,7.8797503,9.752206,15.771882,6.4579153,8.966993,66.584,71.09916,24.556173,79.37086,56.002193,23.03271,9.0
41.885754,34.02177,7.170896,10.178709,6.3100276,8.720624,16.845928,6.784427,8.333362,62.12079,75.40581,26.815603,74.65573,62.48809,26.876865,9.0
41.194565,32.09755,5.928118,9.272244,7.6297145,10.28662,14.865554,6.341076,8.027179,63.636272,71.93696,27.415195,74.75675,58.682804,26.193817,9.0
43.61592,33.516464,6.681902,7.9687347,8.170839,6.5068746,13.900518,4.9396462,10.466186,65.17796,72.13061,28.851479,76.601425,62.470318,30.540997,9.0
46.635277,32.472084,8.64346,11.206926,6.8477817,6.9925394,16.223442,6.483391,8.485787,65.39493,72.1262,25.492537,76.23368,61.657085,25.861172,9.0
45.894947,35.575203,8.421026,10.016683,8.625352,5.924203,15.127987,4.0183244,10.712886,66.20654,73.19596,29.980536,77.09314,63.378723,30.963793,9.0
